Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1741916859122402,0.2536637099884303,0.4774208842005452,0.7851612218922359,0.2026270702455739,0.301132017745143,0.5299162752705738,0.3711340206185566,0.6063341493268054,0.5135433941404091,0.4520998415213946,0.4133595120728549
0.1770785219399538,0.2584361743154647,0.4831101102287543,0.7811837081035213,0.2027412906910337,0.3067156187853755,0.5314478251991014,0.3689862542955326,0.6053396572827417,0.5138658559056569,0.4533280507131538,0.4143203275127412
0.183256351039261,0.2672580023139221,0.4921180514400853,0.7735468816291896,0.2045688178183895,0.3165825302126357,0.540535021441699,0.3808705612829324,0.6092411260709915,0.5187027823843744,0.4583201267828843,0.4201687693207452
0.1829099307159353,0.2680293096799074,0.4948441389119355,0.7732817140432753,0.2029697315819532,0.3181122839222884,0.5437002246273228,0.3802978235967926,0.6083996328029375,0.5198544315459739,0.4599841521394612,0.422800568134347
0.1751154734411085,0.2601234091785576,0.4911698471020505,0.7811837081035213,0.1970302684180468,0.3106164907449901,0.5340004084133143,0.3571019473081329,0.5951652386780906,0.5125299428782016,0.4538034865293185,0.4174534213384577
0.1726327944572748,0.2553509448515233,0.4846509422780609,0.7849490878235044,0.1977155910908053,0.3047269389628269,0.5246069021850113,0.3320446735395188,0.5813953488372093,0.5046987285793256,0.4475039619651347,0.4108948115966246
0.172459584295612,0.2590628615503278,0.4941329856584094,0.7829868476877385,0.1929183323814963,0.3107694661159553,0.5290994486420257,0.3364833906071019,0.5817778457772338,0.5049290584116455,0.4483359746434232,0.4119391762051967
0.1776558891454965,0.2651369070574624,0.4985184307218205,0.7772592278319898,0.1958880639634495,0.3169649686400489,0.5452317745558505,0.3539518900343643,0.5891982864137086,0.5085222037958357,0.4521790808240887,0.4156571142117136
0.1808314087759815,0.2638353258773621,0.488680810714709,0.7765167585914298,0.2038834951456311,0.3128346336239865,0.5570757606697978,0.3701317296678121,0.5943237454100367,0.5110558319513544,0.4543185419968304,0.4167432534046286
0.1778290993071593,0.2558330119552642,0.4750503733554581,0.7822974119643614,0.207424328954883,0.3020498699709347,0.5564631406983868,0.3631156930126002,0.5872858017135862,0.5075548185000922,0.4502377179080825,0.4129835408137689
0.1782332563510393,0.2550134978789047,0.4723242858836079,0.7825625795502757,0.209137635636779,0.3005201162612819,0.5587094139268939,0.3542382588774341,0.5806303549571603,0.5045144647134697,0.4467115689381933,0.4091820536385663
0.1833718244803695,0.2628711916698804,0.4810951760104303,0.7758803563852354,0.2100513992004569,0.3095456631482331,0.5716765366550949,0.3669816723940435,0.5873623011015912,0.5071862907683804,0.4497622820919176,0.4116885286991394
0.1875866050808314,0.2707288854608561,0.4917624748133222,0.769622401357658,0.2090234151913192,0.3192595992045281,0.5937308556258933,0.393184421534937,0.6003671970624236,0.5132669983416253,0.4561014263074485,0.4175787450914863
0.1855080831408776,0.2686077902043964,0.4908142704752873,0.7717437420449724,0.207424328954883,0.3172709193819795,0.6106800081682663,0.4102233676975944,0.6082466340269278,0.517551133222775,0.4586370839936609,0.4194586013869161
0.1814087759815242,0.2587736212880833,0.4750503733554581,0.7790623674162069,0.2109651627641348,0.3043445005354138,0.6137431080253216,0.4049255441008018,0.60296817625459,0.5150635710337204,0.4549524564183835,0.4150304954465703
0.1745958429561201,0.2472522175086772,0.4605902572004267,0.788502333474756,0.2111936036550542,0.2905767171485391,0.6216050643250969,0.399914089347079,0.5971542227662179,0.5089828634604754,0.4506339144215531,0.4100593199097669
0.1745381062355658,0.2554473582722715,0.4808581249259215,0.7840475180313958,0.2013706453455169,0.3035796236805874,0.6385542168674698,0.4019186712485681,0.5953947368421052,0.5074166206007003,0.4490887480190174,0.4085972094577658
0.1785796766743649,0.2625337446972619,0.4902216427640156,0.7782668646584642,0.2007995431182181,0.312299219825608,0.6610169491525423,0.4085051546391752,0.6038096695226438,0.5111940298507462,0.4532091917591125,0.4123569220486255
0.1741916859122402,0.2616660239105283,0.4970961242147682,0.7807594399660586,0.1932609937178755,0.3138289735352608,0.6730651419236267,0.3989117983963345,0.6009791921664627,0.5094435231251152,0.45229793977813,0.4130253153981117
0.1631639722863741,0.2541939838025453,0.5012445181936708,0.7899342384386933,0.1803540833809252,0.3092397124063025,0.6782724116806207,0.3622565864833906,0.5840728274173806,0.5001842638658559,0.4446117274167987,0.4064249310719358
0.1514434180138568,0.2474932510605476,0.5088301528979495,0.7990029698769622,0.1650485436893204,0.3063331803579623,0.6742903818664487,0.3188717067583047,0.5651009791921665,0.4900958172102451,0.4362519809825674,0.3976104937755869
0.1576789838337182,0.2562186656382569,0.5173639919402632,0.7913131098854476,0.1671045117075957,0.3160471164142573,0.6772513783949357,0.3071305841924399,0.5632649938800489,0.4904643449419569,0.4371236133122028,0.3985713092154733
0.166108545034642,0.2663420748168145,0.5250681521867963,0.7819261773440814,0.1716733295259851,0.3265259293253786,0.6710230753522564,0.3092783505154639,0.5680844553243574,0.4939192924267552,0.4419968304278922,0.4040437797643913
0.1731524249422633,0.2687524103355187,0.516652838686737,0.7773122613491726,0.1827527127355797,0.3257610524705522,0.6438635899530324,0.3028350515463917,0.5667074663402693,0.4954394693200664,0.4438985736925515,0.4067591277466789
0.1761547344110854,0.2642209795603548,0.499348109517601,0.7784259652100127,0.1940605368360936,0.3165060425271531,0.5928119256687768,0.2739117983963345,0.5530905752753978,0.4908789386401327,0.4392630744849445,0.4023727963906759
0.1796189376443418,0.2581951407635943,0.4773023586582909,0.780176071277047,0.2081096516276414,0.3046504512773443,0.5387992648560342,0.2531500572737686,0.5383261933904528,0.4853049566979915,0.4345483359746435,0.3984042108781017
0.1884526558891455,0.2576166602391053,0.4577456441863221,0.776410691557064,0.2262707024557396,0.2979195349548723,0.5126608127424954,0.2650343642611684,0.5380966952264382,0.486364473926663,0.4356180665610142,0.4006600384326176
0.1986720554272517,0.2587254145777092,0.4394927106791514,0.7711073398387781,0.245231296402056,0.2928713477130182,0.5218501123136614,0.3099942726231386,0.5503365973072215,0.4934125667956514,0.4405705229793978,0.4059236360598212
0.2016743648960739,0.2529406093328191,0.4191063174114021,0.7729104794229953,0.2580239862935466,0.2817041456325531,0.5221564222993669,0.3277491408934708,0.5523255813953488,0.4953473373871384,0.4410459587955626,0.4064249310719358
0.1970554272517321,0.2447454685692248,0.4084390186085102,0.7795396690708527,0.2585950885208453,0.2717607465198103,0.5114355727996732,0.3215922107674684,0.5428396572827417,0.4904182789754929,0.4361331220285261,0.4020385997159328
0.1924364896073903,0.2403586579251832,0.4070167121014578,0.7841005515485786,0.2547115933752142,0.2678598745601958,0.500816826628548,0.3118556701030928,0.5337362301101591,0.4861802100608071,0.4321711568938193,0.3984042108781017
0.1965357967667436,0.2452757423833397,0.4108095294535973,0.7795396690708527,0.2568817818389492,0.2729845494875325,0.5078619562997754,0.3205899198167239,0.5364137086903304,0.4879767827529022,0.4334786053882726,0.3999080959144456
0.2036374133949192,0.2505302738141149,0.4091501718620363,0.7733347475604582,0.2646487721302114,0.2765794707052165,0.5203185623851337,0.3337628865979381,0.5439106487148103,0.4917081260364843,0.4368462757527733,0.4038349068426769
0.1964203233256351,0.2480235248746626,0.4176840109043499,0.7780547305897326,0.2534551684751571,0.2773443475600428,0.528180518684909,0.3406357388316151,0.5444461444308445,0.4923991155334439,0.4376782884310618,0.4054641156320494
0.1903002309468822,0.2404068646355573,0.4116392082493778,0.7850551548578701,0.2502569960022844,0.2693131405843659,0.518991219113743,0.3190148911798396,0.531594247246022,0.4855813524967754,0.430784469096672,0.3982788871250731
0.1867205542725173,0.2385750096413421,0.4143652957212279,0.7877068307170131,0.2454597372929755,0.2687777267859874,0.5117418827853788,0.3014032073310423,0.523485312117503,0.4808826239174498,0.4267828843106181,0.3943938507811847
0.1905311778290993,0.2449382954107211,0.4223065070522698,0.78245651251591,0.2453455168475157,0.2764264953342512,0.5192975290994486,0.3056987399770905,0.5277692778457772,0.4830016583747927,0.4297939778129953,0.3973180716851867
0.1964780600461894,0.2527959892016969,0.4295365651297854,0.7754030547305897,0.2477441462021702,0.2849931161083066,0.531958341841944,0.3205899198167239,0.5370257037943696,0.4882531785516861,0.4353011093502377,0.4020385997159328
0.1937066974595843,0.2503856536829927,0.4291809885030224,0.7780016970725498,0.245231296402056,0.2829279486002753,0.5362466816418214,0.3241695303550973,0.535189718482252,0.4874700571217984,0.4352614896988906,0.4018715013785612
0.1859699769053118,0.2401658310836869,0.4198174706649283,0.7871764955451845,0.242147344374643,0.2717607465198103,0.5236879722278945,0.3016895761741122,0.5231028151774786,0.4796388428229224,0.4283676703645008,0.3942267524438132
0.1842956120092379,0.2376590821442345,0.4172099087353324,0.7893508697496817,0.2416904625928041,0.2690071898424354,0.5174596691852154,0.2899484536082474,0.5166768665850673,0.4748940482771329,0.4242472266244057,0.390968334865068
0.1868360277136259,0.2415638256845353,0.4215953537987436,0.7860097581671617,0.2420331239291833,0.2734434756004283,0.5234837655707575,0.2959621993127148,0.521266829865361,0.4763220932375162,0.4263074484944533,0.3932659370039268
0.1905311778290993,0.2467219436945622,0.4266919521156809,0.7815019092066186,0.2432895488292404,0.2791800520116261,0.5348172350418623,0.308991981672394,0.5289167686658507,0.480514096185738,0.4305071315372425,0.3975687191912441
0.1874133949191686,0.2465291168530659,0.4326182292283986,0.7829868476877385,0.2373500856653341,0.2810157564632094,0.5412497447416785,0.3107101947308133,0.5299877600979193,0.4821264050119772,0.4322107765451664,0.3975269446069011
0.1790993071593533,0.2397801774006942,0.4330923313974161,0.7905706406448875,0.2288977727013136,0.2757381061649074,0.5318562385133755,0.2945303550973654,0.52203182374541,0.4778883360972913,0.4274960380348653,0.392096248642326
0.1747690531177829,0.2365985345160046,0.4341590612777053,0.7942829868476877,0.2241005139920046,0.2735964509713935,0.5269552787420869,0.2835051546391752,0.5157588739290085,0.4738805970149254,0.423851030110935,0.3893391260756955
0.1782909930715935,0.2435885075202468,0.4441152068270713,0.7888205345778532,0.2227298686464877,0.2823925348018968,0.5374719215846436,0.2948167239404353,0.5228733170134638,0.4773816104661876,0.4274960380348653,0.3925557690700977
0.1857390300230947,0.2521693019668338,0.4499229583975346,0.7806533729316928,0.2272986864648772,0.2910356432614349,0.5490095977128854,0.3117124856815578,0.5327417380660955,0.482494932743689,0.4332012678288431,0.39794469045033
0.1795612009237875,0.2493733127651369,0.4557307099679981,0.7850551548578701,0.2185037121644775,0.2907296925195043,0.5510516642842557,0.3151489117983963,0.5349602203182374,0.4842454394693201,0.4345879556259905,0.3991143788119308
0.1747113163972286,0.2410817585807944,0.4453004622496148,0.7918434450572761,0.2187321530553969,0.2807098057212788,0.5389013681846028,0.2935280641466208,0.5240208078335373,0.4778422701308274,0.4282091917591125,0.3938090066003843
0.1740762124711316,0.2377554955649826,0.4384259807988621,0.7939647857445905,0.2213592233009709,0.2758910815358727,0.5285889319991831,0.279495990836197,0.5166768665850673,0.4741569928137092,0.4246434231378764,0.3914278552928398
0.1804272517321016,0.2411299652911685,0.4338034846509422,0.7891917691981332,0.2299257567104512,0.2770383968181122,0.5309373085562589,0.2850801832760595,0.5192013463892289,0.4754007739082366,0.4266244057052298,0.3936419082630128
0.1870669745958429,0.2452275356729656,0.4300106672988029,0.7838884174798473,0.238263849229012,0.2791035643261434,0.5360424749846844,0.2933848797250858,0.525015299877601,0.4776580062649714,0.4303090332805072,0.3963990308296433
0.1868360277136259,0.2439741612032394,0.4276401564537158,0.7846839202375901,0.2391776127926899,0.2773443475600428,0.5346130283847254,0.2938144329896907,0.5247858017135862,0.4784871936613231,0.4303882725832013,0.3976940429442727
0.1854503464203233,0.2383821827998457,0.4166172810240606,0.7883962664403903,0.243061107938321,0.2693896282698485,0.5230753522564835,0.2754868270332187,0.5145348837209303,0.4729592776856459,0.4262282091917591,0.3932241624195839
0.1860854503464203,0.2390570767450829,0.4168543321085694,0.787759864234196,0.2436322101656196,0.269925042068227,0.5151112926281396,0.2601660939289805,0.5075734394124847,0.4689515386032799,0.4237717908082409,0.3901746177625533
0.1867205542725173,0.2458542229078287,0.43238117814389,0.7837293169282986,0.2367789834380354,0.2803273672938657,0.5253216254849908,0.2670389461626574,0.5111689106487148,0.4709784411276949,0.426188589540412,0.3933077115882696
0.1868360277136259,0.2522175086772079,0.4479080241792106,0.7801230377598642,0.2293546544831525,0.2904237417775738,0.5370635082703695,0.2793528064146621,0.5178243574051408,0.4752165100423807,0.4300713153724247,0.3969003258417579
0.1842956120092379,0.2505302738141149,0.4488562285172454,0.7822443784471786,0.2263849229011993,0.2893529141808169,0.5377782315703492,0.2832187857961054,0.518359853121175,0.4756771697070205,0.4305863708399366,0.3974016208538725
0.1781177829099307,0.2413227921326649,0.4390186085101339,0.7901463725074247,0.2250142775556824,0.2789505889551782,0.5268531754135184,0.2660366552119129,0.5082619339045288,0.4697807259996315,0.4248811410459588,0.391344306124154
0.1803695150115473,0.2423833397608947,0.4368851487495555,0.7885553669919388,0.2283266704740149,0.2790270766406608,0.5208290790279763,0.2568728522336769,0.5023714810281518,0.4664639764142252,0.4218304278922345,0.3885454089731807
0.1848152424942263,0.2478306980331662,0.4411520682707123,0.7835171828595673,0.2306110793832096,0.2847636530518586,0.5268531754135184,0.2660366552119129,0.5063494492044064,0.4691818684355998,0.4250792393026942,0.3910936586180967
0.1909353348729792,0.2545314307751639,0.445063411165106,0.7769940602460755,0.2348372358652199,0.2913415940033654,0.5376761282417807,0.2793528064146621,0.5149173806609547,0.4741569928137092,0.4297543581616482,0.3961483833235859
0.1876443418013857,0.2498553798688777,0.4403223894749318,0.7810776410691557,0.233923472301542,0.2860639437050635,0.5361445783132529,0.2737686139747995,0.5135403916768666,0.4735120692832136,0.428526148969889,0.3955217645584427
0.1767898383371824,0.2386232163517161,0.4349887400734858,0.7922677131947391,0.2256996002284409,0.2754321554229769,0.5219522156422299,0.2507159221076747,0.5008414932680538,0.4660493827160494,0.4212361331220285,0.3883365360514663
0.1758083140877598,0.2389124566139606,0.437714827545336,0.7925328807806533,0.2234151913192462,0.2765794707052165,0.5156218092709822,0.2378293241695303,0.4939565483476132,0.462916896996499,0.4185419968304279,0.3866237780934079
0.1804272517321016,0.2458542229078287,0.4453004622496148,0.786593126856173,0.224328954882924,0.2845341899954107,0.5227690422707779,0.2468499427262314,0.4996175030599755,0.4659111848166575,0.4221870047543582,0.3900910685938675
0.1853926096997691,0.251735441573467,0.4495673817707716,0.7810776410691557,0.2271844660194175,0.2905767171485391,0.5349193383704308,0.2580183276059565,0.50734394124847,0.4696885940667035,0.4258716323296355,0.3936001336786698
0.1825635103926097,0.2497589664481296,0.4505155861088064,0.7834641493423843,0.2239862935465448,0.2892764264953342,0.5344088217275883,0.2504295532646048,0.5037484700122399,0.4682144831398563,0.4244849445324881,0.3920544740579831
0.1751732101616628,0.2422869263401465,0.4473153964679388,0.7909418752651676,0.2181610508280982,0.2823925348018968,0.518991219113743,0.2222222222222222,0.488984088127295,0.4607978625391561,0.4181061806656101,0.3854540897318071
0.1713625866050808,0.2392016968762051,0.4476709730947019,0.7944420873992363,0.2141633352370074,0.2800214165519351,0.5147028793138656,0.2114833906071019,0.4858476132190942,0.4582181684171734,0.4164025356576862,0.3839919792798061
0.1736720554272517,0.2432028538372541,0.4526490458693848,0.791154009333899,0.2140491147915477,0.2848401407373412,0.5263426587706759,0.2253722794959907,0.4931915544675642,0.4617191818684357,0.4194532488114104,0.3877934664550087
0.1772517321016166,0.2520246818357115,0.4669906364821619,0.7846308867204073,0.2107367218732153,0.2964662689307021,0.5283847253420461,0.2279495990836197,0.4929620563035495,0.4617652478348996,0.4192947702060222,0.3879605647923803
0.1733256351039261,0.2468665638256845,0.462368140334242,0.7892978362324989,0.2090234151913192,0.2908826678904696,0.5297120686134368,0.2243699885452462,0.4903610771113831,0.4606135986733002,0.418026941362916,0.3864566797560364
0.1640877598152425,0.2325009641342075,0.4458930899608865,0.8014425116673738,0.2078812107367219,0.274131864769772,0.518582805799469,0.2081901489117983,0.480798653610771,0.4549935507646951,0.4114500792393027,0.3798562954298605
0.1644919168591224,0.2270053991515619,0.4316700248903639,0.8043063215952482,0.2150770988006853,0.2651828055683035,0.5192975290994486,0.2093356242840779,0.4798041615667074,0.4539340335360236,0.4100633914421553,0.3773915949536302
0.1719976905311778,0.2336097184728114,0.4326182292283986,0.797199830292745,0.2220445459737293,0.270766406608536,0.537165611598938,0.2326746849942726,0.4923500611995103,0.4606135986733002,0.4152535657686212,0.3826969671651767
0.1772517321016166,0.2423351330505206,0.4431670024890364,0.789987271955876,0.2222729868646488,0.2810157564632094,0.5587094139268939,0.2588774341351661,0.5061199510403916,0.4676616915422886,0.4204437400950871,0.3884618598044949
0.1747690531177829,0.2406478981874277,0.4441152068270713,0.7920555791260077,0.2193032552826956,0.2800214165519351,0.5649377169695732,0.2678980526918671,0.5104804161566707,0.4684448129721761,0.4213549920760697,0.3889631548166095
0.1700346420323326,0.2352005399151562,0.4404409150171862,0.7972528638099278,0.2164477441462022,0.2745143031971852,0.5648356136410047,0.265893470790378,0.5082619339045288,0.466740372213009,0.4192155309033281,0.3859553847439218
0.1744803695150115,0.2383821827998457,0.4391371340523883,0.793434450572762,0.2213592233009709,0.2765794707052165,0.5734122932407596,0.2733390607101947,0.5133873929008568,0.4682605491063203,0.4201664025356577,0.3868326510151224
0.183891454965358,0.2492286926340146,0.4464857176721584,0.7831459482392872,0.2271844660194175,0.2875936974147162,0.5962834388401062,0.3035509736540664,0.5282282741738066,0.4745715865118851,0.4265055467511886,0.3925557690700977
0.1853348729792148,0.2538565368299267,0.4549010311722176,0.7799639372083156,0.2245573957738436,0.2940186629952577,0.6243618541964467,0.3266036655211912,0.5410801713586292,0.4795467108899944,0.431418383518225,0.3965661291670148
0.1755773672055427,0.247107597377555,0.4583382718975939,0.7881310988544761,0.2132495716733295,0.2897353526082301,0.6394731468245863,0.324742268041237,0.5402386780905752,0.4780725999631472,0.4293977812995246,0.394268527028156
0.164838337182448,0.2412263787119167,0.466042432144127,0.7962982605006363,0.1988577955454026,0.2875936974147162,0.6383500102103328,0.2948167239404353,0.5270807833537332,0.4705177814630552,0.421473851030111,0.3877516918706659
0.1639145496535797,0.2435885075202468,0.4736280668484057,0.7954497242257106,0.1944031981724729,0.2918770078017439,0.6419236267102307,0.2706185567010309,0.518359853121175,0.4660493827160494,0.4171949286846276,0.3836160080207202
0.1614896073903002,0.2467701504049364,0.4864288254118762,0.7948133220195163,0.1858366647629926,0.2985314364387333,0.662752705738207,0.2615979381443298,0.516906364749082,0.4660493827160494,0.4173137876386688,0.3841590776171776
0.1583140877598152,0.2479753181642885,0.4959108687922247,0.7956088247772591,0.1780696744717304,0.3025852837693131,0.6770471717377986,0.2530068728522336,0.5168298653610771,0.4654965911184817,0.4182250396196513,0.3858300609908932
0.1568706697459584,0.247734284612418,0.4982813796373119,0.7963512940178192,0.1754426042261565,0.3031206975676915,0.6750051051664283,0.2315292096219931,0.5108629130966952,0.4627326331306431,0.4162836767036451,0.3827805163338625
0.1584295612009238,0.2469147705360586,0.4930662557781201,0.7961391599490878,0.179554540262707,0.3007495793177298,0.6457014498672656,0.2031786941580756,0.5000764993880049,0.4584945642159573,0.4123613312202853,0.3787701562369454
0.1674364896073903,0.2530370227535673,0.4896290150527438,0.7886084005091217,0.1901770416904626,0.3044974759063791,0.6056769450684092,0.1891466208476517,0.4958690330477356,0.4597383453104846,0.4131933438985737,0.3806500125323753
0.1811778290993071,0.2626783648283841,0.4852435699893327,0.7769940602460755,0.2058252427184466,0.3107694661159553,0.5741270165407392,0.1991695303550973,0.5039779681762546,0.4660493827160494,0.4204041204437401,0.3885036343888378
0.1961316397228637,0.2666795217894331,0.4642645490103118,0.7679253288078065,0.2307252998286693,0.3071745448982714,0.5373698182560751,0.2061855670103092,0.5063494492044064,0.4672931638105768,0.4235340729001585,0.3921797978110118
0.2002886836027713,0.2612803702275356,0.4424558492355103,0.7689859991514637,0.2453455168475157,0.295854367446841,0.5077598529712068,0.2120561282932417,0.5022184822521419,0.4666482402800811,0.4218304278922345,0.3910101094494109
0.1948614318706698,0.2463362900115696,0.4168543321085694,0.7796987696224013,0.2523129640205597,0.2757381061649074,0.4952011435572799,0.2116265750286368,0.4929620563035495,0.4618573797678276,0.4159667194928684,0.384409725123235
0.1992494226327944,0.2438777477824913,0.4018015882422662,0.7790093338990242,0.2638492290119932,0.2689307021569527,0.4945885235858689,0.2192153493699885,0.4928855569155446,0.4611203243044039,0.4152535657686212,0.3826134179964909
0.2095842956120092,0.2527477824913228,0.4023942159535379,0.7694102672889266,0.2737864077669903,0.2761205445923206,0.5064325096998162,0.2471363115693012,0.505125458996328,0.4681223512069284,0.4209984152139461,0.3883783106358091
0.2172632794457275,0.2584361743154647,0.4006163328197227,0.7627810776410691,0.2823529411764706,0.2800979042374177,0.5126608127424954,0.270475372279496,0.5136933904528763,0.4733738713838217,0.4256339144215531,0.3930152894978694
0.2157621247113164,0.2554473582722715,0.3963494132985658,0.765061518879932,0.2829240434037693,0.2763500076487685,0.5123545027567898,0.268184421534937,0.5097154222766217,0.4714391007923346,0.4240887480190174,0.3918038265519258
0.2086605080831409,0.2473486309294254,0.3908972383548654,0.7728044123886295,0.2784694460308395,0.2681658253021263,0.5030630998570553,0.2478522336769759,0.4967870257037943,0.4639303482587065,0.4178684627575278,0.3850363438883782
0.2080831408775982,0.2436367142306209,0.3831930781083323,0.7751378871446755,0.2815533980582524,0.2627351996328591,0.4980600367571982,0.2396907216494845,0.4899020807833537,0.4601990049751244,0.4148177496038035,0.3817361517252903
0.2118360277136259,0.2487466255302738,0.3879340997985065,0.7705770046669494,0.2830382638492291,0.2683188006730916,0.5072493363283643,0.2484249713631156,0.496328029375765,0.4632854247282108,0.4181854199683043,0.3845350488762636
0.2160508083140878,0.255736598534516,0.3964679388408201,0.7647963512940178,0.2831524842946888,0.2765794707052165,0.5177659791709209,0.256729667812142,0.5031364749082008,0.4669246360788649,0.4216719492868463,0.3878352410393517
0.2072170900692841,0.2518800617045892,0.4050017778831338,0.7710012728044123,0.2702455739577384,0.2763500076487685,0.5163365325709618,0.2494272623138602,0.5002294981640146,0.4654505251520177,0.4201267828843106,0.3860807084969505
0.1966512702078522,0.2429618202853837,0.4048832523408794,0.7807594399660586,0.2598515134209024,0.2691601652134006,0.5058198897284051,0.2288087056128293,0.4875305997552019,0.4601068730421965,0.4143819334389857,0.3796891970924889
0.1986143187066975,0.241997686077902,0.3984828730591443,0.7803351718285956,0.2648772130211309,0.2664066085360257,0.5043904431284459,0.2237972508591065,0.4837056303549571,0.4575271789202138,0.412202852614897,0.3773498203692872
0.2075635103926097,0.2487466255302738,0.3967049899253289,0.7725392448027153,0.2745859508852085,0.2711488450359492,0.5152133959567081,0.2419816723940435,0.4936505507955936,0.462778699097107,0.4168779714738511,0.3817779263096332
0.2119515011547344,0.2558330119552642,0.4051203034253882,0.7666525243954179,0.274814391776128,0.2794860027535567,0.5249132121707167,0.2557273768613975,0.5021419828641371,0.4679380873410724,0.4211965134706815,0.3860389339126076
0.2083718244803695,0.2529888160431932,0.4054758800521512,0.7698345354263894,0.2711593375214164,0.2773443475600428,0.5199101490708596,0.245418098510882,0.4960220318237454,0.4646674037221301,0.4185023771790808,0.3838248809424346
0.2028290993071594,0.2465291168530659,0.4009719094464857,0.7759333899024182,0.267846944603084,0.270766406608536,0.5093935062283029,0.2229381443298969,0.484547123623011,0.4594158835452367,0.4126386687797148,0.3783106358091737
0.1982101616628175,0.2453721558040879,0.4076093398127297,0.7786911327959269,0.2600799543118218,0.2719902095762582,0.5107208494996937,0.218213058419244,0.480875152998776,0.4579417726183896,0.40986529318542,0.3765143286824296
0.1994226327944573,0.2491804859236406,0.4146023468057366,0.776039456936784,0.2579097658480868,0.2772678598745602,0.518378599142332,0.233963344788087,0.4894430844553243,0.4621337755666114,0.4134310618066561,0.379647422508146
0.2003464203233256,0.2528441959120709,0.4215953537987436,0.7735999151463725,0.2555111364934324,0.2823925348018968,0.5274657953849294,0.2507159221076747,0.4967870257037943,0.4655426570849457,0.4178684627575278,0.3821538975687191
0.1934757505773672,0.2483609718472811,0.4246770178973569,0.7792214679677555,0.2471730439748715,0.2798684411809699,0.5240963855421686,0.2471363115693012,0.4938035495716034,0.4642528100239543,0.4166006339144216,0.3810259837914613
0.1863741339491917,0.2405514847666795,0.4199359962071826,0.7867522274077217,0.2424900057110223,0.2721431849472235,0.5116397794568103,0.2266609392898052,0.4831701346389229,0.458955223880597,0.4112123613312203,0.3750522182304286
0.183487297921478,0.239683763979946,0.4238473391015764,0.7886084005091217,0.2376927470017133,0.2726785987456019,0.5092914028997345,0.2229381443298969,0.4817931456548347,0.4584945642159573,0.4099445324881141,0.3746762469713426
0.1912817551963049,0.2473486309294254,0.4268104776579353,0.7808124734832413,0.2439748715019989,0.2797919534954872,0.5196038390851542,0.2418384879725085,0.4927325581395348,0.4645292058227381,0.4151743264659271,0.3804411396106609
0.1969399538106235,0.2533744697261859,0.4298921417565485,0.7748727195587611,0.2480868075385494,0.285528529906685,0.5274657953849294,0.2538659793814433,0.5000764993880049,0.4693200663349917,0.4196513470681458,0.3846603726292923
0.1970554272517321,0.2526031623602005,0.4277586819959701,0.7752439541790411,0.2492290119931468,0.2842282392534802,0.5218501123136614,0.2457044673539518,0.4952570379436964,0.4672010318776488,0.4177496038034865,0.3818614754783189
0.1958429561200924,0.2469629772464327,0.4164987554818063,0.7789032668646584,0.2534551684751571,0.2761205445923206,0.5087808862568919,0.224942726231386,0.4850826193390453,0.4614888520361157,0.4125198098256735,0.3766396524354582
0.1989607390300231,0.2432992672580023,0.4009719094464857,0.7794866355536699,0.2639634494574529,0.268242312987609,0.5072493363283643,0.2268041237113401,0.483782129742962,0.461166390270868,0.4128367670364501,0.3770156236945442
0.2066974595842956,0.2526995757809487,0.4082019675240014,0.7707361052184981,0.2681896059394632,0.2779562490439039,0.513783949356749,0.2419816723940435,0.4880660954712362,0.4646213377556661,0.4165213946117274,0.3803993650263179
0.2070438799076212,0.2582915541843424,0.4213583027142349,0.7675540941875264,0.2621359223300971,0.2866758451889246,0.5195017357565856,0.2449885452462772,0.4937270501835984,0.4656808549843376,0.4191759112519809,0.3821956721530621
0.195554272517321,0.2526513690705746,0.4309588716368377,0.7759333899024182,0.2461450599657339,0.2852990668502371,0.5157239125995507,0.2282359679266895,0.4875305997552019,0.4610281923714759,0.4159270998415214,0.3783106358091737
0.1848729792147806,0.244263401465484,0.4322626526016356,0.7854263894781501,0.2349514563106796,0.2790270766406608,0.5058198897284051,0.2079037800687285,0.4765911872705018,0.4544407591671274,0.4102218700475436,0.3720444481577408
0.1855658198614319,0.244841881989973,0.4322626526016356,0.7847899872719558,0.235636778983438,0.2794860027535567,0.5049009597712885,0.2058991981672394,0.4759026927784577,0.4539340335360236,0.4100237717908083,0.3711671818865402
0.1939376443418014,0.2526995757809487,0.4345146379044684,0.7766228256257955,0.2428326670474015,0.2865228698179593,0.5146007759852971,0.224942726231386,0.4859241126070991,0.4604754007739082,0.4157290015847861,0.3759712590859721
0.1998267898383372,0.2577612803702275,0.4347516889889771,0.7711073398387781,0.2486579097658481,0.2905767171485391,0.5237900755564631,0.2369702176403207,0.4915850673194614,0.4638842822922425,0.419770206022187,0.3789790291586599
0.1989030023094688,0.2538565368299267,0.4269290032001896,0.7737059821807382,0.2515134209023415,0.2849166284228239,0.5180722891566264,0.2260882016036655,0.4882190942472459,0.4606135986733002,0.4179477020602218,0.3763890049294009
0.1900115473441108,0.2463362900115696,0.4268104776579353,0.7819261773440814,0.2427184466019418,0.2789505889551782,0.5111292628139678,0.2093356242840779,0.4798041615667074,0.4562373318592224,0.413946117274168,0.3730888127663129
