Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1502815927279913,0.6403220680156796,0.8307820551682329,0.5981125935567849,0.1199141470698021,0.7836997096640399,0.725211665098777,0.4328707158135602,0.29396391574042,0.1925380743006436,0.1300728856686936,0.1337113590634717
0.1515660507854955,0.6411696154253628,0.8304031524704456,0.5970278772101096,0.1207540126913027,0.7839070924927417,0.738381937911571,0.4421230662090235,0.2992537548411474,0.1968393551264895,0.1358951136412645,0.1397475763672947
0.1423772354510424,0.6254899883462229,0.8263867838739012,0.6100444733702136,0.1188876446435237,0.7734342596433016,0.7360301034807148,0.4400835696164752,0.2992537548411474,0.1957242082457146,0.1337818605252943,0.1354185720382903
0.1320027665250469,0.6076914927428752,0.8215368293422249,0.6249050873196659,0.1170212765957447,0.7614060555785982,0.7367826904985889,0.4364522708053525,0.297112629490853,0.1934301918052635,0.1282183982403933,0.1279800012194378
0.1396107104041102,0.6091747007098208,0.8167626553501061,0.6200238637596268,0.1234602463605823,0.7589174616341768,0.7561618062088429,0.4438640998855892,0.3013948801914418,0.196233989676926,0.1309354379609264,0.1315773428449484
0.1570991008793597,0.6143659285941306,0.8070627462867536,0.6076580974075279,0.1377379619260918,0.7547698050601411,0.7746942615239886,0.4571954434661493,0.3083220504423943,0.2027018415854202,0.1398197265709233,0.142491311505396
0.1592727991305207,0.6087509270049792,0.801454986359503,0.6093936435622085,0.1422172452407615,0.7482372459560349,0.788428974600188,0.4627667512311595,0.3121634812179225,0.2064296183011534,0.1438305947298055,0.1473080909700628
0.1468234364193261,0.5939188473355227,0.8003182782661413,0.6238203709729906,0.1370847331093692,0.7401493156366653,0.7886171213546566,0.4581405760334278,0.3087313832299506,0.2025425348881667,0.1392159399663604,0.1404792390707883
0.1352633139017883,0.5884097891725818,0.805244013337375,0.633040459919731,0.1284994400895857,0.7408751555371216,0.7731890874882409,0.4488882256379645,0.3030007242041626,0.1963932963741795,0.1322292663992754,0.1318822023047375
0.13694298982314,0.5985803580887805,0.8113064565019703,0.6268575767436815,0.1256065696155282,0.75,0.7727187206020697,0.4502313087598866,0.3037879026417709,0.1969349391448416,0.1340837538275758,0.1331016401438936
0.1500839837960675,0.6124589469223434,0.8110791148832981,0.6125393209675669,0.1319522209779768,0.7566362505184571,0.7788334901222953,0.4564492861761926,0.3083220504423943,0.2014911106862932,0.1404235131754862,0.1420035363697335
0.1500839837960675,0.6120351732175017,0.8107759927250683,0.612756264236902,0.1321388577827547,0.7562214848610536,0.769802445907808,0.4527682435457394,0.3056141566170219,0.2012680813101383,0.1407685340923793,0.1434668617767209
0.1332872245825511,0.5969912066956244,0.8128978478326766,0.6296778392450374,0.1229003359462486,0.7503110742430527,0.7404515522107242,0.4400338257971447,0.2982776535785131,0.1949595360988976,0.1325742873161685,0.1347478812267545
0.1280505878865724,0.5904227142705795,0.8122158229766596,0.6358607224210869,0.1208473310936917,0.7466818747407715,0.7174976481655692,0.4302342933890464,0.291759816115117,0.1889058816032626,0.124466295769181,0.1274922260837754
0.1382274478806442,0.6052547939400359,0.815019702940285,0.6227356546263152,0.123926838372527,0.75580671920365,0.7064910630291628,0.4263542754812714,0.2895557164898139,0.1876632893646848,0.1243800405399577,0.129199439058594
0.1475150676810591,0.6246424409365399,0.8217641709608973,0.6077665690421955,0.1241134751773049,0.7699087515553712,0.7067732831608654,0.42729940804855,0.291665354702604,0.1904670872363474,0.1295984819079657,0.1357844033900372
0.1495899614662582,0.6346011230003178,0.8272961503485905,0.6014752142314784,0.1216871967151922,0.7786188303608461,0.702351834430856,0.4290404417251157,0.2938379671904028,0.1932071624291085,0.1330055634622849,0.1404792390707883
0.1429700622468135,0.6273969700180103,0.8272961503485905,0.6088512853888708,0.1186076894363568,0.7750933222729159,0.6911571025399812,0.424314778888723,0.2908152019899871,0.1904352258968967,0.1279165049381118,0.1335894152795561
0.1355597272996739,0.6219938552812797,0.8289633222188543,0.6156849983729255,0.1140350877192982,0.7735379510576524,0.6797742238946377,0.4171019250858081,0.2859976699518247,0.1855923023003887,0.121619873204813,0.1254801536491677
0.1355597272996739,0.6298336688208497,0.8346468626856623,0.6115630762555592,0.110582306830907,0.7813148071339693,0.6827845719661335,0.4152614037705815,0.2850845429641991,0.1854011342636844,0.1223099150385992,0.1250533504054631
0.1455389783618219,0.6419112194088357,0.835632009699909,0.599956611346133,0.1146883165360209,0.7878473662380756,0.6934148635936029,0.4193403969556782,0.2887685380522056,0.1898935831262346,0.1274852287919955,0.1315773428449484
0.1463294140895168,0.642017162835046,0.835101545923007,0.5994142531727953,0.1153415453527435,0.7875362919950227,0.6985888993414864,0.4213798935482266,0.2904058692024308,0.191391066080418,0.1297709923664122,0.1339552466313029
0.1348680960379409,0.6285623477063248,0.8342679599878752,0.6126477926022346,0.1104889884285181,0.7803815844048113,0.6874882408278457,0.4150126846739292,0.286312541326868,0.187312814630727,0.1245956786130159,0.1268215352722395
0.1286434146823436,0.6202987604619133,0.8331312518945135,0.6202408070289619,0.1082493467711833,0.7756117793446703,0.677516462841016,0.409988558921554,0.2827544947888787,0.1838080672911489,0.1198947686203476,0.1209072617523321
0.1379310344827586,0.6300455556732703,0.8329796908153987,0.6101529450048813,0.1127286300858529,0.7802778929904605,0.6843838193791157,0.4147142217579466,0.2844862873516169,0.1855285796214873,0.1231724673308319,0.1258459850009145
0.1482066989427922,0.6402161245894691,0.8323734464989392,0.5993057815381279,0.1179544606196342,0.7848403152218996,0.7017873941674505,0.4230711834054619,0.2905318177524481,0.1906582552730517,0.1299866304394704,0.134564965550881
0.1417844086552712,0.6281385740014832,0.8286602000606245,0.6090682286582059,0.1172079134005226,0.7763376192451266,0.71862652869238,0.4279460776998458,0.2928933530652728,0.1915503727776716,0.1314098417216544,0.1360282909578684
0.1257780851694496,0.6049369636614047,0.8242649287662929,0.629786310879705,0.1123553564762971,0.7619245126503527,0.715898400752587,0.4228722081281401,0.2883592052646494,0.1865162811444593,0.1245094233837926,0.1265776477044083
