Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3371598639455782,0.3131067961165049,0.2757009345794393,0.6764267990074443,0.3803486529318541,0.2985747790005412,0.9313799148509893,0.8736193553234652,0.7194752774974773,0.4991731809981959,0.3376635514018691,0.3182167563412759
0.5500283446712018,0.527802294792586,0.4831775700934579,0.4625310173697271,0.5899366085578446,0.5141620061338625,0.9722013523666416,0.9495829889548424,0.8566473259334005,0.701668671076368,0.5523364485981308,0.5283847589766114
0.7684240362811792,0.7582744924977936,0.739252336448598,0.2373449131513647,0.7868462757527733,0.7519393830055927,0.9889807162534434,0.993613344353445,0.9754667003027244,0.9050661455201444,0.795233644859813,0.7564510815855935
0.9539399092970522,0.950132391879965,0.9401869158878502,0.0482630272952854,0.9607765451664024,0.9476817607793612,0.9148509892311544,0.940566533924412,0.9794399596367304,0.9982711966325916,0.9750467289719628,0.9485011529592622
0.9940476190476192,0.9930494263018534,0.989252336448598,0.0065756823821338,0.996038034865293,0.9922424679776296,0.724267468069121,0.7762416409948154,0.8165363269424822,0.905817799158148,0.9751401869158878,0.9949489403755354
0.8798185941043084,0.8766548984995586,0.8733644859813082,0.1220843672456576,0.885499207606973,0.8747970413133682,0.4648134234911094,0.5287399504094973,0.5575176589303733,0.7079073962717979,0.8198130841121495,0.8805314593170088
0.6969954648526077,0.6844660194174759,0.6621495327102802,0.3100496277915633,0.7194928684627574,0.6767093631607433,0.2134986225895316,0.2474265534600646,0.2838042381432896,0.468129885748647,0.6126168224299064,0.6856264411990776
0.4991496598639456,0.4757281553398059,0.430841121495327,0.5141439205955336,0.5412044374009508,0.4614829514703228,0.0290508389681942,0.0414756931399804,0.0640136226034308,0.2475947083583884,0.3681308411214952,0.4737015482595805
0.3071145124716553,0.2693071491615181,0.1892523364485981,0.7141439205955336,0.3748019017432646,0.246076132058452,0.0267968945654895,0.0147268765497032,0.0059283551967709,0.0791491280817799,0.1803738317757009,0.2680355770286592
0.1821145124716553,0.138018534863195,0.0457943925233644,0.8426799007444169,0.2610935023771791,0.1111311564134945,0.1840721262208865,0.1335186715756255,0.0734106962663975,0.0103728202044497,0.0738317757009345,0.1417590864170418
0.1113945578231292,0.073477493380406,0.0051401869158877,0.9100496277915632,0.1794770206022187,0.0503337542846833,0.3668920611069371,0.3022766548951837,0.1798688193743693,0.0179645219482862,0.0319626168224299,0.077522784671132
0.0734126984126984,0.049757281553398,0.0299065420560746,0.9399503722084368,0.1160855784469096,0.0357207288471947,0.5249186075632356,0.4540536479074311,0.2727043390514631,0.0629134095009019,0.0241121495327102,0.051718458328758
0.0916950113378684,0.065864960282436,0.0378504672897197,0.9229528535980148,0.1382725832012677,0.0505141620061338,0.6267217630853994,0.56690961003832,0.3330600403632694,0.1134996993385448,0.0423364485981308,0.0648951356099703
0.1456916099773242,0.1042586054721976,0.0224299065420562,0.8776674937965262,0.2198890649762281,0.0788381742738589,0.6948409717004759,0.6389661131565106,0.3723511604439959,0.151458208057727,0.0763551401869158,0.1023388602174151
