Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.07837301587301586,0.05692850838481907,0.04392523364485996,0.9337468982630274,0.11687797147385098,0.04438029947681755,0.7067367893814175,0.6479825681869411,0.35488143289606455,0.13003607937462416,0.04485981308411214,0.056989129241243004
0.02366780045351474,0.018203883495145658,0.059813084112149355,0.9795285359801489,0.033676703645007924,0.01587587948764199,0.7092411720510894,0.6367871365241565,0.34472754793138244,0.1037282020444979,0.012149532710280363,0.015372790161414294
0.018565759637188206,0.013901147396293055,0.0588785046728973,0.9841191066997519,0.026941362916006305,0.01208731733718207,0.7608314550463311,0.6706739800135246,0.39190211907164474,0.13116355983162958,0.012897196261682252,0.012298232129131437
0.10289115646258505,0.08627537511032654,0.08738317757009328,0.9064516129032258,0.1327258320126783,0.0768536893379037,0.8403456048084147,0.7472387106469306,0.504856205852674,0.23376428141912206,0.08514018691588786,0.0885033490721423
0.24560657596371882,0.22517652250661965,0.2051401869158879,0.7658808933002481,0.2824881141045959,0.21306151903301457,0.903831705484598,0.8320685250582313,0.6516145307769929,0.4074714371617558,0.2403738317757009,0.22971340726913364
0.4505385487528345,0.42431597528684906,0.3728971962616822,0.5642679900744417,0.49762282091917587,0.4082626736424319,0.9529176058101677,0.9150950484634457,0.7891649848637738,0.6007215874924835,0.44523364485981304,0.4242890084550346
0.6672335600907029,0.6525816416593115,0.6252336448598128,0.3410669975186104,0.6937400950871632,0.6436947501353057,0.9896068119208615,0.9816665414381245,0.9276614530776992,0.8162958508719182,0.681214953271028,0.6489513560997036
0.8808106575963719,0.8746690203000884,0.8616822429906541,0.12270471464019855,0.8918383518225039,0.8708280714414578,0.9684447783621337,0.9833195581937034,0.9996846619576185,0.9787282020444978,0.9098130841121495,0.8727352585922916
0.9951814058956916,0.9947043248014122,0.9929906542056074,0.005210918114143967,0.996038034865293,0.9944073606350352,0.8265715001252191,0.8662559170486137,0.9122729566094853,0.9696331930246542,0.9994392523364485,0.9959371911716262
0.9428854875283447,0.943071491615181,0.9467289719626166,0.057071960297766795,0.9425515055467512,0.9431715677430992,0.5886551465063861,0.6507626418213238,0.6823284561049444,0.8064491882140709,0.9007476635514018,0.9450971779949489
