Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2793367346938776,0.2509929390997352,0.2032710280373829,0.7367245657568239,0.3300316957210776,0.2338084069998196,0.810167793638868,0.75099556690961,0.4624117053481331,0.2566145520144318,0.2077570093457943,0.2256505984407598
0.2623299319727891,0.2357678729037952,0.194859813084112,0.752605459057072,0.3102218700475436,0.2197366047266823,0.7963936889556723,0.7416785633781652,0.4545913218970736,0.2469933854479855,0.1949532710280374,0.2115954760074667
0.2545351473922902,0.226279788172992,0.1803738317757009,0.7614143920595534,0.3050713153724247,0.2092729568825544,0.7871274730778863,0.7329626568487488,0.4472754793138244,0.2375225496091401,0.1834579439252336,0.2003953003184363
0.2490079365079365,0.2178949691085613,0.1630841121495328,0.7684863523573201,0.3050713153724247,0.1989897167598772,0.7833708990733783,0.7283041550830265,0.4431130171543894,0.232711966325917,0.1772897196261682,0.1954540463379817
0.2363945578231292,0.2036628420123565,0.144392523364486,0.7821339950372208,0.2951664025356577,0.1838354681580371,0.7774855997996493,0.7232699676910361,0.4368062563067608,0.2257967528562838,0.1683177570093458,0.1890853189853958
0.2151360544217687,0.1799426301853486,0.1135514018691589,0.8047146401985112,0.2785261489698891,0.1583979794335198,0.7648384673178061,0.7114734390262227,0.4247603430877901,0.2109891761876127,0.1506542056074766,0.173163500603931
0.195719954648526,0.1568843777581641,0.0799065420560748,0.8261786600496278,0.2654516640253566,0.1331408984304528,0.7469321312296519,0.6968968367270267,0.4112008072653885,0.1944527961515333,0.1301869158878504,0.1524102338860217
0.1822562358276644,0.1411076787290379,0.0579439252336448,0.8409429280397023,0.2559429477020602,0.1160021648926574,0.7342849987478086,0.6860770906905101,0.4010469223007063,0.1830276608538785,0.1155140186915887,0.1384649170967387
0.1733276643990929,0.1331641659311562,0.0537383177570091,0.8493796526054591,0.2452456418383518,0.1086054483131878,0.7302779864763336,0.6822450973025772,0.3965691220988899,0.1782922429344558,0.1086915887850467,0.1331942461842538
0.1704931972789115,0.13261253309797,0.0607476635514018,0.8508684863523573,0.2385103011093502,0.1095074869204401,0.7327823691460055,0.6838981140581561,0.3980196770938446,0.1797203848466626,0.1103738317757009,0.1358295816404963
0.1649659863945578,0.1270962047661077,0.055607476635514,0.8564516129032258,0.2329635499207606,0.1040952552769259,0.7315301778111696,0.6823953715530843,0.3965691220988899,0.1780667468430547,0.1089719626168224,0.1337432744043043
0.1598639455782312,0.1219108561341571,0.0504672897196259,0.8615384615384617,0.2278129952456418,0.0986830236334114,0.7257700976709242,0.6772860470358404,0.392406659939455,0.172730006013229,0.1028971962616822,0.125837268035577
0.1624149659863945,0.1242277140335393,0.0514018691588784,0.8591811414392061,0.231378763866878,0.1008479162908171,0.7232657150012521,0.6757833045307686,0.3907669021190716,0.1710763680096212,0.101214953271028,0.1244097946634456
0.1700680272108843,0.130406001765225,0.0528037383177571,0.8523573200992557,0.2412836767036449,0.1060797402128811,0.7278988229401452,0.6798407092944624,0.3941725529767911,0.175210463018641,0.105607476635514,0.1299000768639508
0.171485260770975,0.132171226831421,0.055607476635514,0.8507444168734493,0.2420760697305863,0.1080642251488363,0.7326571500125219,0.6840483883086633,0.3977043390514631,0.1793445580276608,0.1109345794392523,0.1347315252003952
0.1663832199546485,0.1268755516328332,0.0500000000000001,0.8558312655086848,0.2373217115689381,0.1028324012267725,0.7309040821437515,0.6820196859268164,0.396127648839556,0.1774654239326518,0.1081308411214953,0.1316569671681124
0.1600056689342403,0.1225728155339806,0.0528037383177571,0.861166253101737,0.2274167987321711,0.0997654699621143,0.7241422489356374,0.6769103614095724,0.3924697275479313,0.1724293445580276,0.1025233644859813,0.1247392115954759
