Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.300119420809076,0.2035590627264675,0.2777513855898654,0.7839401156856074,0.4317067973577669,0.2110495989153767,0.7643365789856126,0.7788836229594523,0.7557720057720058,0.7319815042633522,0.2297709678455558,0.21952636282395
0.3298999850723988,0.2528383927852484,0.3114806017418844,0.7409833276624703,0.441615171532069,0.2575980115241215,0.7310855980235431,0.732780410742496,0.7363275613275613,0.7894625206804395,0.2765731907102245,0.2591152815013405
0.3519181967457829,0.3195909493517997,0.3961995249406176,0.6931779516842463,0.4288301725974856,0.3346514518133544,0.6662985031245459,0.6394154818325435,0.6693362193362193,0.8379077758452468,0.3376056021329222,0.3095174262734584
0.3930437378713241,0.4167002174088091,0.4996041171813143,0.6184076216400136,0.4233965480502876,0.4397243249350356,0.5717773579421596,0.5314375987361769,0.5928932178932179,0.9051032961438936,0.4279978156821175,0.3848972296693476
0.4611135990446335,0.53402045253241,0.5859065716547902,0.5176930928887378,0.4430002130833156,0.5527059089368432,0.4747275105362593,0.4348341232227489,0.5104617604617604,0.9529970729224112,0.5319135267097106,0.4807417336907953
0.5499328257948947,0.6720347854094533,0.6690419635787808,0.3940966315073154,0.4784785851267846,0.6792452830188679,0.3698299665746257,0.3321221695629278,0.3992784992784992,0.968056675009545,0.650091548617134,0.5972743521000894
0.6668905806836841,0.8160077300909897,0.704038004750594,0.251446070091868,0.5500745791604518,0.7927917749406845,0.2503124545850893,0.2317008952080042,0.2976190476190476,1.0,0.799299733384729,0.7410634495084897
0.7657113001940589,0.9077220388114984,0.6747426761678543,0.1466485199047295,0.6305135307905391,0.846571008925545,0.153146345007993,0.1577672459189047,0.2063492063492063,0.987315997115344,0.9171565320741384,0.8618856121537086
0.8364681295715778,0.9126338674611484,0.5342834520981791,0.1037767948281729,0.7283187726401023,0.7999096147327985,0.1188490045051591,0.1552659294365455,0.1738095238095238,0.9176600347855598,0.945906010086409,0.9137176050044684
0.8393790117928049,0.8481359207665674,0.4012668250197941,0.1361857774753317,0.7750905604091199,0.7072647158513162,0.153204476093591,0.187809373354397,0.136976911976912,0.7254486064565393,0.8643474350326041,0.8882931188561216
0.7913867741453949,0.7765520573315082,0.3623119556611243,0.2013439945559713,0.7539953121670573,0.6430911761382894,0.2139805260863246,0.2236703528172722,0.077056277056277,0.4547999830314343,0.7202788217532363,0.8229669347631814
0.7404836542767578,0.7008615830582172,0.3214568487727632,0.2703300442327322,0.7314084807159599,0.5754152073212065,0.2907426246185147,0.275618746708794,0.0616883116883116,0.2471047384719806,0.593235039028621,0.7562109025915997
0.6936856247201075,0.6248490216603592,0.2711005542359461,0.3371895202449813,0.7148945237587897,0.5042368094000678,0.3624182531608777,0.3407582938388625,0.0965007215007215,0.1305306918932677,0.4884841476341909,0.6857015192135835
