Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2307807135393342,0.2484096948224494,0.5130641330166271,0.7997618237495748,0.3031110164074153,0.3264037961812224,0.7931986629850313,0.7644286466561349,0.6868686868686869,0.5956815000212108,0.1662651376441489,0.1854334226988382
0.2292133154202119,0.2447862146710685,0.5092636579572447,0.8025689009867302,0.3033240997229916,0.3225624223251609,0.7922104345298648,0.7633491311216429,0.6858946608946609,0.5939846434480126,0.1647232661976807,0.1833333333333333
0.2336169577548887,0.2521136967549722,0.5143309580364213,0.796189179993195,0.3047091412742382,0.3294542989492712,0.7962796105217265,0.7673775671406003,0.6912337662337662,0.599160055996267,0.1685458224920497,0.1890080428954423
0.2410807583221376,0.255415089781786,0.5049881235154394,0.7901497107859817,0.3132324738972938,0.3284374646932549,0.7991280337160296,0.7707477619799895,0.6956349206349206,0.6053960039027702,0.1714047091323761,0.1940571939231456
0.2378713240782206,0.2503422175698526,0.5019794140934284,0.7947431099013271,0.3118474323460473,0.3238052197491809,0.7987792472024415,0.769641916798315,0.6944083694083694,0.6035718830865822,0.169637981433298,0.1916890080428954
0.2279444693237796,0.2405185602705532,0.5034045922406969,0.8055461041170466,0.3043895163008736,0.3173652694610778,0.79529138206656,0.7655344918378094,0.6887806637806637,0.597293513765749,0.1647232661976807,0.1848078641644325
0.2280191073294521,0.2408406473951203,0.5038796516231195,0.8052909152773052,0.3042829746430854,0.317817195797085,0.7942159569829966,0.7640863612427594,0.6870851370851371,0.5952997072922411,0.1631813947512126,0.1823949955317247
0.2354082698910284,0.2513084789435542,0.5089469517022961,0.7955937393671317,0.3077988493500959,0.3269687041012314,0.7979944775468681,0.7687203791469194,0.6921356421356422,0.600941755398125,0.1665863608621631,0.1873100983020554
0.2397372742200328,0.2587164828085997,0.5144893111638955,0.7892140183735965,0.308970807585766,0.3341995254773472,0.8002615898851911,0.7728014744602422,0.6975829725829725,0.6063716964323591,0.1682888439176383,0.1911081322609472
0.2339155097775787,0.2545293501892262,0.5184481393507522,0.7947431099013271,0.3035371830385681,0.3326177833013219,0.7986920505740445,0.7713270142180094,0.6956349206349206,0.6048445255164808,0.1646590215540779,0.1866845397676497
0.2229437229437229,0.2459940413881955,0.5250989707046715,0.8055461041170466,0.2934157255486895,0.329002372613264,0.7960180206365354,0.7679304897314375,0.6907647907647908,0.5985661561956476,0.1574957437923613,0.1775692582663092
0.2213763248246006,0.2460745631693373,0.5282660332541569,0.8063116706362708,0.2912848923929256,0.330132188453282,0.7961342828077315,0.7667456556082148,0.6892135642135642,0.5963178212361601,0.1554399151970704,0.1742627345844503
0.2336915957605612,0.2577502214348981,0.5252573238321459,0.7932119768628786,0.3010867249094395,0.3372500282453959,0.7986048539456474,0.7697998946814113,0.6936147186147186,0.6019598693420439,0.1595515723876522,0.1802949061662198
0.2357068219137184,0.2574281343103309,0.5203483768804434,0.792191221503913,0.3041764329852972,0.3353293413173652,0.8022671123383229,0.774855186940495,0.7001803751803751,0.6092987740211259,0.1634062510038225,0.1858802502234137
0.228466935363487,0.2449472582333521,0.5111638954869359,0.8029091527730521,0.3020455998295333,0.3232403118291718,0.8009300973695683,0.7733017377567141,0.6992063492063492,0.6076019174479278,0.1612861777649288,0.1829758713136729
0.219137184654426,0.2303728158466865,0.502296120348377,0.815923783599864,0.2984231834647347,0.3099084849169585,0.7964830693213195,0.7689836756187467,0.6926406926406926,0.599966062868536,0.1560502393112974,0.175692582663092
0.2154799223764741,0.2320637732506643,0.5133808392715756,0.8171146648519906,0.2921372256552311,0.3149926561970399,0.7954657753233542,0.767693522906793,0.6895382395382395,0.598269206295338,0.1541550223250136,0.1730563002680965
0.2259292431706225,0.2447862146710685,0.5162311955661124,0.8044402858115006,0.2986362667803111,0.3249350355891989,0.7964249382357216,0.7691679831490258,0.6923520923520924,0.6022992406566835,0.1578812116539783,0.1772117962466488
0.2301089714882818,0.2528383927852484,0.5231987331749803,0.797805375978224,0.299168975069252,0.333069709637329,0.7991280337160296,0.7718799368088467,0.6962481962481962,0.6073049675476181,0.1609970768687161,0.1805630026809651
0.2280191073294521,0.2474434334487479,0.5170229612034839,0.8018033344675061,0.2998082250159812,0.3271946672692351,0.7989827060020346,0.7710637177461822,0.6925324675324674,0.6026386119713232,0.1581703125501911,0.1775692582663092
0.2211524108075832,0.2366535147757468,0.5102137767220903,0.8114154474310992,0.2971446835712763,0.3171393062930742,0.7943031536113937,0.7663243812532912,0.6873737373737374,0.5958936070928605,0.1517137258681057,0.1701519213583557
0.2198835647111509,0.2315001207826717,0.502929532858274,0.8149030282408983,0.2987428084380993,0.3109253191729748,0.7920941723586687,0.7642443391258557,0.6846320346320347,0.592712001018114,0.1504288329960489,0.1678731009830205
0.2272727272727272,0.2384249939608664,0.5008709422011085,0.8069921742089146,0.3047091412742382,0.3151056377810416,0.7945356779537858,0.7670616113744075,0.6883477633477634,0.5972086709370892,0.1554720375188719,0.174798927613941
0.2310792655620241,0.2380223850551574,0.4920031670625496,0.8051207893841443,0.3103558491370125,0.3116032086769856,0.797616625490481,0.7695629278567667,0.6914502164502164,0.6014508123700845,0.1599049179274678,0.1812779267202859
0.2267502612330198,0.2283597713181415,0.4821852731591449,0.8126063286832256,0.310568932452589,0.3013218845328211,0.7937799738410114,0.7673775671406003,0.6886002886002885,0.597293513765749,0.1577848446885741,0.1794012511170688
