Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1519612686493429,0.4836317406504925,0.7174901485298576,0.6774053584987526,0.1904628592758492,0.6296142679386147,0.7863593603010348,0.4749042431477889,0.3441229257848169,0.2412859236602307,0.1828179583387243,0.1621852326077678
0.1495899614662582,0.4827841932408094,0.7187026371627766,0.679140904653433,0.1885964912280702,0.6299253421816674,0.773283160865475,0.4676416455255434,0.3388960609590982,0.2369209201554833,0.1778582826583861,0.1554173526004512
0.1599644303922537,0.492425045025956,0.7176417096089724,0.6686191560906822,0.1941955953714073,0.6339693073413522,0.7746942615239886,0.4697308859374223,0.3400295979092541,0.2392467979353852,0.1810065985250356,0.1612706542284007
0.1693508546586306,0.5000529717131051,0.7158987571991513,0.6595075387786095,0.1996080627099664,0.6365615927001245,0.7804327375352774,0.4740585982191713,0.3435876444472433,0.2428789906327662,0.1874757407167809,0.1698067191024937
0.1660903072818891,0.4941201398453225,0.7140800242497728,0.6642802907039809,0.1992347891004106,0.6324139361260888,0.7677328316086547,0.4716211510719793,0.3426115431846091,0.2414133690180335,0.1866563160391599,0.1695628315346625
0.1514672463195336,0.474308719143977,0.7112003637465899,0.6825035253281267,0.1941022769690183,0.620696806304438,0.7538099717779867,0.46281649505049,0.3366604741962908,0.23497737844899,0.178591452106784,0.1588317785500884
0.1479102855449066,0.4628668291132534,0.7057441648984542,0.6903134830241892,0.1957820082120194,0.6113645790128578,0.7454374412041392,0.4579913445754365,0.33294499197078,0.2309628496782004,0.1731142450511062,0.1521248704347295
0.1629285643711095,0.470918529505244,0.6999848438920886,0.6779477166720903,0.2064203060843598,0.6113645790128578,0.7470366886171214,0.4630154703278118,0.3353695015586133,0.2343720129994265,0.1768232199077069,0.1576123407109322
0.1760695583440371,0.4774870219302892,0.6945286450439527,0.6673174964746719,0.2160321015304218,0.6108461219411033,0.7565380997177799,0.468487290454161,0.3402814950092887,0.2388007391830753,0.1826023202656661,0.165294799097616
0.1767611896057702,0.4676342832927215,0.687026371627766,0.6719817767653758,0.2208846584546472,0.6008917461634177,0.7574788334901222,0.4701288364920658,0.3401870335967757,0.2382909577518639,0.182731703109501,0.1662093774769831
0.1655962849520798,0.4475050323127449,0.6812670506214005,0.6884694652348411,0.2192049272116461,0.5871007880547491,0.7440263405456254,0.4622195692185246,0.3348027330835354,0.2337029248709616,0.176219433303144,0.1581001158465947
0.1595692125284062,0.4365928594130733,0.6780084874204305,0.6973641392775789,0.2183650615901456,0.579531314807134,0.7402634054562558,0.456946724369497,0.3305519695204509,0.2291467533295099,0.1701384396429033,0.1507225169197
0.1679675921351645,0.44358512554296,0.6765686571688391,0.6891202950428462,0.223217618514371,0.5820199087515554,0.7501411100658514,0.4611252051932548,0.3332598633458232,0.2312177403938061,0.1730711174364946,0.1554173526004512
0.1754767315482659,0.4529081470494754,0.6774780236435284,0.680334092634776,0.2262038073908175,0.5871007880547491,0.7668861712135465,0.4705267870467094,0.3394313422966718,0.2369209201554833,0.1807047052227541,0.1651728553137004
0.1736982511609524,0.4567221103930501,0.6816459533191876,0.6793578479227682,0.2227510265024263,0.5918705931148901,0.7735653809971778,0.4744565487738148,0.343556157309739,0.240043331421653,0.1840686591624617,0.1677946466678861
0.160458452722063,0.4462337111982201,0.6842224916641406,0.6919405575442021,0.2150055991041433,0.5884487764413107,0.7618062088428974,0.4685867780928219,0.3404074435593061,0.2373032562288918,0.1793677491697934,0.1612706542284007
0.1534433356387708,0.4428435215594871,0.6871779327068809,0.6975810825469139,0.209779768570362,0.5888635420987143,0.7599247412982125,0.4660995871262995,0.3384237538965333,0.2357739119352577,0.1769094751369301,0.1571245655752698
0.1602608437901393,0.4604301303104141,0.6944528645043954,0.684781429656145,0.2085666293393057,0.6024471173786811,0.7707431796801505,0.4715714072526489,0.3423911332220788,0.2395335499904416,0.1815241299003752,0.1615145417962319
0.1674735698053552,0.4805593812903909,0.7033949681721734,0.6704631738800304,0.2064203060843598,0.6184155951887185,0.7858889934148636,0.4797293936228424,0.3480273308353538,0.2451730070732173,0.187820761633674,0.170355466130114
0.1612488884497579,0.4825723063883885,0.7096089724158837,0.6729580214773836,0.1997013811123554,0.623600165906263,0.7878645343367827,0.4806745261901208,0.3488774835479707,0.2459695405594851,0.1878638892482857,0.1697457472105359
0.1492935480683727,0.4755800402585018,0.7137011215519854,0.6830458835014643,0.1915826801045166,0.6230817088345085,0.7797742238946377,0.4769437397403372,0.345571334110016,0.2422736251832027,0.1821710441195497,0.1616974574721053
0.1461318051575931,0.4695412649645089,0.7118823886026069,0.6878186354268359,0.1912094064949608,0.618830360846122,0.7784571966133583,0.4746555240511366,0.3441859000598256,0.2395335499904416,0.178936473023677,0.1562099871959027
0.1553206204920462,0.479817777306918,0.7121855107608367,0.6775138301334201,0.1953154162000746,0.6241186229780175,0.7909689557855127,0.4811222205640949,0.3481532793853711,0.2426878225960619,0.1839824039332384,0.1626120358514725
0.1662879162138128,0.4999470282868946,0.7181721733858745,0.66124308493329,0.1968085106382979,0.638013272501037,0.8011288805268107,0.4903248271402278,0.3539469126861677,0.2489007837889505,0.1922629059386725,0.1733430888360466
