Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.4038211285933988,0.3328737361076293,0.295912601243172,0.6362179487179488,0.7516339869281045,0.3179813583160504,0.6027151351957816,0.6791171477079797,0.7335924994283101,0.7154601431186554,0.6841862609497465,0.591546286007351
0.398970779604874,0.3301161527534051,0.2945671770309179,0.6397174254317112,0.7505776721462994,0.3158120574983909,0.5981525113130634,0.6744933713831593,0.7298030119891543,0.7124313529705442,0.6802674043337944,0.5880844516625353
0.4080799716077132,0.3328319545416562,0.2939213734090359,0.6350732600732601,0.7564534231200897,0.3170754964361487,0.6012939900519841,0.6772387385760215,0.7326451275685212,0.7167249126310534,0.6837252189949287,0.5930421403538764
0.4131669229859221,0.3347539065764184,0.2940828243145064,0.632162480376766,0.7590942100746022,0.3182435814918115,0.6051086428063877,0.682151500921143,0.7365652869883376,0.7209851888833416,0.6871501020878615,0.5978288742627575
0.4088489293741867,0.3339182752569566,0.2949708042945941,0.633993982208268,0.7555951673598732,0.3181720660802403,0.6049964471371405,0.6808149405772496,0.734278527326778,0.7191546014311866,0.6861621550418231,0.5950935977433969
0.3993256831894002,0.3305339684131361,0.294943895810349,0.6392595499738357,0.7503796131247111,0.3162173114972944,0.6005460189236695,0.6759383014846657,0.7281042762405672,0.7130304543185222,0.6810577619706251,0.5880844516625353
0.402401514255294,0.3303250605832706,0.2932755697871539,0.6385727367870225,0.7541427345348913,0.31535912655844,0.597404540184749,0.672831701766427,0.7265688804678058,0.7109668830088199,0.679048936310347,0.5862466877510899
0.4039394297882409,0.3317874153923289,0.2944595430939375,0.6370028780743067,0.7534825377962632,0.3167179193782927,0.5998354463517709,0.6749629736661489,0.7299663519649799,0.7131635879514062,0.6812224198116315,0.5900931703564407
0.4087306281793446,0.3337093674270912,0.2947555364206334,0.6341902145473575,0.7558592460553244,0.317933681375003,0.6045476644601518,0.6802008452841094,0.7346052072784294,0.7171575969379264,0.6849436870183758,0.5966749294811523
0.4122796640246066,0.3341689646527951,0.2937330140193203,0.6328492935635792,0.7590942100746022,0.3177429736108131,0.6037622947754216,0.6791532709605173,0.7331351474959982,0.7166916292228324,0.6836264242903247,0.595179075134627
0.4048858393469774,0.3320172140051808,0.2942980921884671,0.6365777080062796,0.754274773882617,0.3167655963193402,0.5989752795542094,0.6746378643933101,0.7280716082454021,0.7119321018472291,0.6779292629915037,0.5885545773143004
0.3993848337868212,0.3295938831787415,0.2937061055350752,0.6399790685504972,0.7518980656235558,0.3151445803237264,0.5975167358539961,0.6731206877867284,0.726144196530659,0.709335996005991,0.6757228479220181,0.5848363107957946
0.4026972672423992,0.3308055485919612,0.2937599225035654,0.6381475667189953,0.7536805968178516,0.3158597344394384,0.6000224391338496,0.6765885200303435,0.7287903041390351,0.7121650857047761,0.6795099782651649,0.5891956577485256
0.405950550100556,0.3335213503802122,0.2957780588219466,0.6351059654631083,0.7530204000792236,0.318291258432859,0.6037622947754216,0.6814651591229275,0.7323511156120349,0.7166583458146113,0.6841862609497465,0.5945807333960168
0.4040577309830829,0.3330408623715216,0.2960202351801523,0.6359890109890111,0.7516339869281045,0.3181243891391928,0.6016305770597256,0.6793338872232055,0.7303256999117964,0.7151605924446662,0.6825067509714813,0.5925292760064963
0.4003903939429789,0.3310353472048132,0.2951053467158195,0.6385727367870225,0.750775731167888,0.3165748885551503,0.5976663300796591,0.6747101108983853,0.7257521805886773,0.7102013646197369,0.6775999473094909,0.5868877681853151
0.398970779604874,0.330262388234311,0.2947555364206334,0.6395866038723182,0.7503796131247111,0.315978926792057,0.5953850181382999,0.6716396344326843,0.7238247688739342,0.7079380928607089,0.6754264638082066,0.5840242755791094
0.4036436768011356,0.3324141388819253,0.2954013400425154,0.6366104133961277,0.7521621443190071,0.3175045889055758,0.5983395040951419,0.6739515225950945,0.7255888406128517,0.709868530537527,0.6770730422182705,0.5878280194888452
0.4105642966993967,0.3350881591042032,0.2956973333692113,0.6325876504447934,0.755661187033736,0.3191494433717133,0.6023037510752086,0.6785391756673772,0.7287249681487048,0.7134298552171742,0.6815517354936441,0.5929139242670314
0.4050041405418195,0.3337302582100777,0.2964507709280736,0.6352040816326532,0.7516339869281045,0.3186965124317624,0.6015931785033097,0.6776360943539357,0.7275489203227598,0.7124313529705442,0.6822103668576698,0.5924437986152663
0.3995031349816634,0.3318500877412885,0.2965584048650539,0.6381802721088436,0.7484650425826896,0.317671458199242,0.5983769026515577,0.6736986598273309,0.7234327529319526,0.7074721251456149,0.6781268524007112,0.5875288486195401
0.3994439843842423,0.3315785075624634,0.2962624115383581,0.6384092098377814,0.7487951409520036,0.3174092350234809,0.596319982048693,0.6714951414225337,0.7216686811930352,0.7049425861208187,0.6755252585128103,0.5833404564492692
0.4039394297882409,0.333855602907997,0.2971503915184458,0.6354003139717426,0.7501815541031227,0.3191017664306658,0.5991248737798721,0.6746017411407723,0.7249354807095489,0.7085039108004659,0.6779951261279062,0.5877852807932302
0.4126345676091329,0.3357566641597727,0.2956166079164761,0.6315083725798012,0.7569815805109923,0.3194831819590455,0.6039492875575003,0.6790087779503667,0.729051648100356,0.7122982193376601,0.6814200092208391,0.5922301051371913
0.4143499349343428,0.3342734185677279,0.2929526679762129,0.6321951857666144,0.7611408199643493,0.3174569119645283,0.60264033808295,0.6766607665354188,0.7273855803469341,0.7110334498252621,0.6797075676743726,0.5903496025301308
0.4036436768011356,0.3316829614773961,0.2944864515781826,0.6371991104133962,0.7533504984485376,0.3166702424372452,0.5976663300796591,0.6717841274428349,0.7236287609029434,0.7066400399400898,0.6760192320358296,0.5856910847080948
0.3983201230332426,0.3310562379877997,0.2960740521486425,0.639161433804291,0.7483990229088268,0.3170278194951011,0.5940760686637496,0.6695444857855001,0.7214726732220444,0.7044433349975037,0.6736152275571363,0.5842807077527994
